ENLIGHTEN Version,1.7.2
Measurement ID,20190716-203641-260584-WP-00340
Serial Number,WP-00340
Label,Ibuprofen
Integration Time,500
Timestamp,2019-07-16 20:36:41.260584
Note,
Temperature,-99
CCD C0,801.7174072265625
CCD C1,0.14122000336647034
CCD C2,-5.609700110653648e-06
CCD C3,-8.541699791919655e-09
CCD Offset,0
CCD Gain,1.9
Laser Wavelength,785.0
Laser Enable,True
Laser Power,100.0
Laser Temperature,-99
Pixel Count,1024

Wavenumber,Processed
1462.60,32655.80
1464.17,31711.80
1465.75,30346.60
1467.32,28962.20
1468.89,27883.20
1470.46,27058.20
1472.03,26797.20
1473.59,26717.40
1475.16,26581.60
1476.73,26452.20
1478.29,25947.40
1479.86,25297.80
1481.42,24659.60
1482.98,24022.40
1484.54,23426.00
1486.10,23118.60
1487.66,22883.20
1489.22,22647.80
1490.77,22574.40
1492.33,22536.80
1493.88,22544.40
1495.44,22479.40
1496.99,22542.80
1498.54,22431.60
1500.09,22377.00
1501.64,22430.80
1503.19,22475.80
1504.74,22380.00
1506.29,22381.00
1507.83,22402.20
1509.38,22455.60
1510.92,22399.00
1512.47,22322.60
1514.01,22348.80
1515.55,22299.60
1517.09,22231.20
1518.63,22249.80
1520.16,22156.80
1521.70,22127.80
1523.24,22114.20
1524.77,22019.20
1526.31,21991.20
1527.84,21942.40
1529.37,21954.20
1530.90,21905.40
1532.43,21952.60
1533.96,21972.60
1535.49,22023.40
1537.02,22008.60
1538.54,21997.60
1540.07,22062.40
1541.59,22082.20
1543.11,22019.80
1544.64,21940.20
1546.16,21898.60
1547.68,21716.80
1549.20,21755.20
1550.71,21537.20
1552.23,21478.60
1553.75,21296.20
1555.26,21227.80
1556.78,21121.80
1558.29,21160.00
1559.80,21170.00
1561.31,21096.00
1562.82,21142.80
1564.33,21328.60
1565.84,21630.80
1567.35,22154.60
1568.85,22775.80
1570.36,23417.60
1571.86,24025.60
1573.36,24186.00
1574.87,24030.00
1576.37,23619.80
1577.87,22900.60
1579.37,22148.20
1580.87,21403.00
1582.36,20904.00
1583.86,20535.60
1585.35,20355.80
1586.85,20290.40
1588.34,20333.20
1589.83,20387.80
1591.32,20540.00
1592.81,20724.60
1594.30,21195.40
1595.79,21783.00
1597.28,22643.20
1598.76,23741.00
1600.25,25338.80
1601.73,27665.80
1603.22,30593.60
1604.70,34459.00
1606.18,38587.40
1607.66,42703.40
1609.14,45978.40
1610.62,47672.80
1612.10,47385.80
1613.57,45438.60
1615.05,41888.20
1616.52,37684.80
1617.99,33361.80
1619.47,29727.40
1620.94,26862.80
1622.41,24676.20
