ENLIGHTEN Version,1.7.2
Measurement ID,20190716-221639-311870-WP-00438
Serial Number,WP-00438
Label,ibuprofen 2mm HDPE
Integration Time,2000
Timestamp,2019-07-16 22:16:39.311870
Note,
Temperature,-99
CCD C0,807.1400146484375
CCD C1,0.11761099845170975
CCD C2,-1.6414700439781882e-05
CCD C3,2.3293600381890656e-09
CCD Offset,0
CCD Gain,8.0
Laser Wavelength,785.0
Laser Enable,True
Laser Power,100.0
Laser Temperature,-99
Pixel Count,1952

Wavenumber,Processed
1111.88,12538.00
1113.28,13487.00
1114.67,12734.00
1116.07,13382.00
1117.47,12568.00
1118.86,13085.00
1120.26,12231.00
1121.65,13125.00
1123.05,12380.00
1124.44,13181.00
1125.83,12179.00
1127.22,13095.00
1128.61,11903.00
1130.00,12872.00
1131.39,11854.00
1132.78,12510.00
1134.17,11341.00
1135.56,12130.00
1136.94,10884.00
1138.33,11416.00
1139.72,10470.00
1141.10,10948.00
1142.48,9995.00
1143.87,10521.00
1145.25,9602.00
1146.63,10542.00
1148.01,9565.00
1149.39,10319.00
1150.77,9538.00
1152.15,10212.00
1153.53,9291.00
1154.91,10169.00
1156.29,9099.00
1157.66,10008.00
1159.04,9086.00
1160.41,9938.00
1161.79,9217.00
1163.16,10184.00
1164.54,9693.00
1165.91,10209.00
1167.28,9806.00
1168.65,10567.00
1170.02,9917.00
1171.39,10799.00
1172.76,9884.00
1174.13,10994.00
1175.50,10090.00
1176.86,10970.00
1178.23,10492.00
1179.60,11338.00
1180.96,10686.00
1182.33,11401.00
1183.69,10829.00
1185.05,11591.00
1186.42,10893.00
1187.78,12149.00
1189.14,10879.00
1190.50,11336.00
1191.86,10791.00
1193.22,11308.00
1194.58,10841.00
1195.94,11323.00
1197.29,10031.00
1198.65,10925.00
1200.01,9985.00
1201.36,10675.00
1202.72,9885.00
1204.07,10596.00
1205.42,9526.00
1206.78,10307.00
1208.13,9651.00
1209.48,10100.00
1210.83,9095.00
1212.18,9687.00
1213.53,9046.00
1214.88,9573.00
1216.23,8575.00
1217.58,9236.00
1218.92,8292.00
1220.27,9207.00
1221.61,8434.00
1222.96,8745.00
1224.30,8330.00
1225.65,8740.00
1226.99,8000.00
1228.33,8731.00
1229.67,7813.00
1231.01,8623.00
1232.36,7892.00
1233.70,8428.00
1235.03,7677.00
1236.37,8312.00
1237.71,7700.00
1239.05,8572.00
1240.38,7562.00
1241.72,8332.00
1243.06,7743.00
1244.39,8197.00
1245.72,7820.00
1247.06,8217.00
1248.39,7784.00
1249.72,8486.00
1251.05,8018.00
1252.39,8513.00
1253.72,7993.00
1255.05,8803.00
1256.37,8134.00
1257.70,8785.00
1259.03,7997.00
1260.36,8995.00
1261.68,8322.00
1263.01,9292.00
1264.33,8655.00
1265.66,9849.00
1266.98,9362.00
1268.31,10330.00
1269.63,10265.00
1270.95,11392.00
1272.27,11623.00
1273.59,13033.00
1274.91,12535.00
1276.23,13697.00
1277.55,13527.00
1278.87,14281.00
1280.19,13690.00
1281.51,14307.00
1282.82,13726.00
1284.14,14322.00
1285.45,13332.00
1286.77,14335.00
1288.08,13486.00
1289.39,13893.00
1290.71,13286.00
1292.02,14111.00
1293.33,13748.00
1294.64,14642.00
1295.95,14094.00
1297.26,14568.00
1298.57,13735.00
1299.88,14265.00
1301.19,12967.00
1302.49,13564.00
1303.80,12302.00
1305.11,12904.00
1306.41,11707.00
1307.72,12514.00
1309.02,11277.00
1310.32,11803.00
1311.63,10851.00
1312.93,11343.00
1314.23,10301.00
1315.53,10686.00
1316.83,9926.00
1318.13,10463.00
1319.43,9503.00
1320.73,9965.00
1322.03,9476.00
1323.32,9765.00
1324.62,8992.00
1325.92,9310.00
1327.21,8704.00
1328.51,9191.00
1329.80,8668.00
1331.10,9355.00
1332.39,8694.00
1333.68,9269.00
1334.97,8530.00
1336.27,9057.00
1337.56,8467.00
1338.85,9145.00
1340.14,8710.00
1341.42,9082.00
1342.71,8582.00
1344.00,9288.00
1345.29,8487.00
1346.57,9346.00
1347.86,8471.00
1349.15,9466.00
1350.43,8658.00
1351.71,9246.00
1353.00,8784.00
1354.28,9462.00
1355.56,8603.00
1356.85,9018.00
1358.13,8793.00
1359.41,9389.00
1360.69,8758.00
1361.97,9085.00
1363.25,8556.00
1364.52,9254.00
1365.80,8554.00
1367.08,9263.00
1368.35,8459.00
1369.63,9191.00
1370.91,8576.00
1372.18,9333.00
1373.45,8416.00
1374.73,9216.00
1376.00,8626.00
1377.27,9302.00
1378.54,8542.00
1379.82,9044.00
1381.09,8681.00
1382.36,9306.00
1383.63,8558.00
1384.89,9614.00
1386.16,8967.00
1387.43,9383.00
1388.70,9184.00
1389.96,9810.00
1391.23,9427.00
1392.50,10303.00
1393.76,10084.00
1395.02,11033.00
1396.29,10489.00
1397.55,11437.00
1398.81,11059.00
1400.08,11909.00
1401.34,11465.00
1402.60,12171.00
1403.86,12038.00
1405.12,12557.00
1406.38,12389.00
1407.63,12803.00
1408.89,12576.00
1410.15,13250.00
1411.41,13477.00
1412.66,14581.00
1413.92,14118.00
1415.17,15726.00
1416.43,15599.00
1417.68,16890.00
1418.93,16595.00
1420.19,18271.00
1421.44,17825.00
1422.69,18656.00
1423.94,18224.00
1425.19,19568.00
1426.44,18865.00
1427.69,19432.00
1428.94,18949.00
1430.19,19911.00
1431.43,19070.00
1432.68,20131.00
1433.93,19582.00
1435.17,20424.00
1436.42,19908.00
1437.66,21058.00
1438.91,20487.00
1440.15,21384.00
1441.39,20749.00
1442.64,21706.00
1443.88,20875.00
1445.12,21176.00
1446.36,20799.00
1447.60,21672.00
1448.84,20825.00
1450.08,21119.00
1451.32,20073.00
1452.56,20354.00
1453.79,19449.00
1455.03,19400.00
1456.27,18637.00
1457.50,18552.00
1458.74,17811.00
1459.97,18193.00
1461.21,17278.00
1462.44,17511.00
1463.67,16647.00
1464.91,17058.00
1466.14,15639.00
1467.37,16229.00
1468.60,15233.00
1469.83,15467.00
1471.06,14602.00
1472.29,14707.00
1473.52,13499.00
1474.75,14074.00
1475.97,13265.00
1477.20,13106.00
1478.43,12206.00
1479.65,12702.00
1480.88,11751.00
1482.10,12076.00
1483.33,11181.00
1484.55,11476.00
1485.77,10561.00
1487.00,10986.00
1488.22,10310.00
1489.44,10509.00
1490.66,9984.00
1491.88,10074.00
1493.10,9444.00
1494.32,9940.00
1495.54,9225.00
1496.76,9479.00
