ENLIGHTEN Version,1.7.2
1682.70,3144.00
1683.84,2618.00
1684.98,3209.00
1686.12,2758.00
1687.25,3198.00
1688.39,2549.00
1689.52,3250.00
1690.66,2710.00
1691.79,3174.00
1692.92,2728.00
1694.06,3346.00
1695.19,2783.00
1696.32,3110.00
1697.45,2730.00
1698.58,3062.00
1699.72,2711.00
1700.85,3140.00
1701.98,2852.00
1703.10,3203.00
1704.23,2655.00
1705.36,3224.00
1706.49,2744.00
1707.62,3221.00
1708.74,2743.00
1709.87,3244.00
1711.00,2719.00
1712.12,3254.00
1713.25,2755.00
1714.37,3185.00
1715.50,2686.00
1716.62,3110.00
1717.74,2873.00
1718.87,3226.00
1719.99,2666.00
1721.11,3103.00
1722.23,2731.00
1723.35,3084.00
1724.47,2869.00
1725.59,3050.00
1726.71,2728.00
1727.83,3358.00
1728.95,2622.00
1730.07,3146.00
1731.19,2402.00
1732.30,3256.00
1733.42,2774.00
1734.54,3098.00
1735.65,2614.00
1736.77,3169.00
1737.88,2860.00
1739.00,3263.00
1740.11,2869.00
1741.23,3169.00
1742.34,2785.00
1743.45,3090.00
1744.56,2695.00
1745.68,3182.00
1746.79,2774.00
1747.90,3226.00
1749.01,2846.00
1750.12,3014.00
1751.23,2438.00
1752.34,2849.00
1753.45,2772.00
1754.55,3129.00
1755.66,2622.00
1756.77,2967.00
1757.88,2607.00
1758.98,2976.00
1760.09,2621.00
1761.19,3059.00
1762.30,2581.00
1763.40,3049.00
1764.51,2668.00
1765.61,3034.00
1766.71,2656.00
1767.82,2929.00
1768.92,2452.00
1770.02,2900.00
1771.12,2476.00
1772.22,2952.00
1773.32,2535.00
1774.42,2975.00
1775.52,2485.00
1776.62,2908.00
1777.72,2682.00
1778.82,2918.00
1779.92,2546.00
1781.01,3024.00
1782.11,2307.00
1783.21,2799.00
1784.30,2448.00
1785.40,2762.00
1786.50,2413.00
1787.59,2903.00
1788.68,2337.00
1789.78,2761.00
1790.87,2318.00
1791.96,2892.00
1793.06,2398.00
1794.15,2839.00
1795.24,2362.00
1796.33,2764.00
1797.42,2409.00
1798.51,2740.00
1799.60,2330.00
1800.69,2719.00
1801.78,2265.00
1802.87,2752.00
1803.96,2260.00
1805.05,2741.00
1806.13,2214.00
1807.22,2520.00
1808.31,2206.00
1809.39,2589.00
1810.48,2107.00
1811.56,2489.00
1812.65,2153.00
1813.73,2538.00
1814.82,2213.00
1815.90,2664.00
1816.98,2117.00
1818.07,2429.00
1819.15,2133.00
1820.23,2650.00
1821.31,2054.00
1822.39,2408.00
1823.47,2028.00
1824.55,2473.00
1825.63,2098.00
1826.71,2558.00
1827.79,1998.00
1828.87,2482.00
1829.95,1995.00
1831.02,2349.00
1832.10,1916.00
1833.18,2363.00
1834.25,1882.00
1835.33,2411.00
1836.40,1768.00
1837.48,2323.00
1838.55,1982.00
1839.63,2285.00
1840.70,1829.00
1841.77,2303.00
1842.85,1848.00
1843.92,2086.00
1844.99,1894.00
1846.06,2222.00
1847.13,1857.00
1848.20,2214.00
1849.28,1820.00
1850.34,2259.00
1851.41,1822.00
1852.48,2194.00
1853.55,1627.00
1854.62,2149.00
1855.69,1818.00
1856.76,2041.00
1857.82,1612.00
1858.89,2244.00
1859.95,1786.00
1861.02,2152.00
1862.09,1676.00
1863.15,2048.00
1864.21,1631.00
1865.28,2056.00
1866.34,1659.00
1867.41,2069.00
1868.47,1661.00
1869.53,2003.00
1870.59,1663.00
1871.65,1931.00
1872.71,1737.00
1873.78,1976.00
1874.84,1686.00
1875.90,2004.00
1876.96,1675.00
1878.01,1891.00
1879.07,1654.00
1880.13,1811.00
1881.19,1581.00
1882.25,1842.00
1883.30,1505.00
1884.36,1918.00
1885.42,1538.00
1886.47,2060.00
1887.53,1577.00
1888.58,1897.00
1889.64,1644.00
1890.69,1784.00
1891.74,1532.00
1892.80,1966.00
1893.85,1548.00
1894.90,2015.00
1895.96,1587.00
1897.01,1993.00
1898.06,1513.00
1899.11,1965.00
1900.16,1495.00
1901.21,1943.00
1902.26,1521.00
1903.31,1949.00
1904.36,1494.00
1905.41,1915.00
1906.45,1379.00
1907.50,1883.00
1908.55,1537.00
1909.60,1915.00
1910.64,1525.00
1911.69,1901.00
1912.73,1538.00
1913.78,1908.00
1914.82,1370.00
1915.87,1874.00
1916.91,1483.00
1917.96,2067.00
1919.00,1592.00
1920.04,1951.00
1921.08,1519.00
1922.13,1929.00
1923.17,1509.00
1924.21,1937.00
1925.25,1444.00
1926.29,1824.00
1927.33,1565.00
1928.37,1923.00
1929.41,1419.00
1930.45,1732.00
1931.49,1479.00
1932.53,1829.00
1933.56,1410.00
1934.60,1875.00
1935.64,1414.00
1936.67,1939.00
1937.71,1464.00
1938.75,1839.00
1939.78,1466.00
1940.82,1880.00
1941.85,1484.00
1942.89,1731.00
1943.92,1492.00
1944.95,1875.00
1945.99,1519.00
1947.02,1779.00
1948.05,1436.00
1949.08,1843.00
1950.11,1507.00
1951.15,1928.00
1952.18,1498.00
1953.21,1674.00
1954.24,1514.00
1955.27,1813.00
1956.30,1467.00
1957.32,1712.00
1958.35,1481.00
1959.38,1817.00
1960.41,1342.00
1961.44,1837.00
1962.46,1418.00
1963.49,1896.00
1964.51,1434.00
1965.54,1690.00
1966.57,1403.00
1967.59,1785.00
1968.62,1283.00
1969.64,1744.00
1970.66,1605.00
1971.69,1604.00
1972.71,1511.00
1973.73,1899.00
1974.75,1377.00
1975.78,1789.00
1976.80,1480.00
1977.82,1750.00
1978.84,1330.00
1979.86,1792.00
1980.88,1555.00
1981.90,1762.00
1982.92,1372.00
1983.94,1804.00
1984.96,1352.00
1985.98,1777.00
1986.99,1378.00
1988.01,1795.00
1989.03,1430.00
1990.04,1696.00
1991.06,1477.00
1992.08,1769.00
1993.09,1302.00
1994.11,1725.00
1995.12,1412.00
1996.14,1749.00
1997.15,1442.00
1998.16,1883.00
1999.18,1514.00
2000.19,1906.00
2001.20,1337.00
2002.21,1742.00
2003.23,1378.00
2004.24,1792.00
2005.25,1471.00
2006.26,1689.00
2007.27,1261.00
2008.28,1912.00
2009.29,1506.00
2010.30,1886.00
2011.31,1574.00
2012.32,1716.00
2013.32,1341.00
2014.33,1615.00
2015.34,1418.00
2016.35,1837.00
2017.35,1394.00
2018.36,1609.00
2019.36,1352.00
2020.37,1756.00
2021.38,1436.00
2022.38,1750.00
2023.38,1460.00
2024.39,1653.00
2025.39,1529.00
2026.40,1791.00
2027.40,1483.00
2028.40,1716.00
2029.40,1390.00
2030.41,1763.00
2031.41,1317.00
2032.41,1709.00
2033.41,1349.00
2034.41,1785.00
2035.41,1239.00
2036.41,1630.00
2037.41,1290.00
2038.41,1720.00
2039.41,1393.00
2040.40,1657.00
2041.40,1280.00
2042.40,1720.00
2043.40,1390.00
2044.39,1821.00
2045.39,1300.00
2046.39,1749.00
2047.38,1507.00
2048.38,1722.00
2049.37,1336.00
2050.37,1693.00
2051.36,1301.00
2052.36,1721.00
2053.35,1323.00
2054.34,1708.00
2055.34,1362.00
2056.33,1568.00
2057.32,1317.00
2058.31,1742.00
2059.30,1294.00
2060.30,1655.00
2061.29,1257.00
2062.28,1688.00
2063.27,1295.00
2064.26,1683.00
2065.25,1196.00
2066.23,1487.00
2067.22,1357.00
2068.21,1559.00
2069.20,1251.00
2070.19,1632.00
2071.17,1135.00
2072.16,1635.00
2073.15,1366.00
2074.13,1453.00
2075.12,1173.00
2076.11,1571.00
2077.09,1255.00
2078.08,1435.00
2079.06,1174.00
2080.04,1561.00
2081.03,1324.00
2082.01,1664.00
2083.00,1246.00
2083.98,1499.00
2084.96,1155.00
2085.94,1505.00
2086.92,1182.00
2087.91,1497.00
2088.89,1327.00
2089.87,1572.00
2090.85,1345.00
2091.83,1487.00
2092.81,1094.00
2093.79,1564.00
2094.77,1161.00
2095.74,1499.00
2096.72,1116.00
2097.70,1524.00
2098.68,1314.00
2099.66,1588.00
2100.63,1255.00
2101.61,1412.00
2102.59,1145.00
2103.56,1584.00
2104.54,1257.00
2105.51,1435.00
2106.49,1066.00
2107.46,1401.00
2108.44,1182.00
2109.41,1443.00
2110.38,1153.00
2111.36,1486.00
2112.33,1071.00
2113.30,1487.00
2114.27,1024.00
2115.25,1341.00
2116.22,1139.00
2117.19,1471.00
2118.16,1095.00
2119.13,1409.00
2120.10,1212.00
2121.07,1388.00
2122.04,1080.00
2123.01,1363.00
2123.98,1182.00
2124.95,1405.00
2125.91,1020.00
2126.88,1326.00
2127.85,932.00
2128.82,1420.00
2129.78,1178.00
2130.75,1294.00
2131.72,996.00
2132.68,1392.00
2133.65,998.00
2134.61,1392.00
2135.58,973.00
2136.54,1320.00
2137.51,1042.00
2138.47,1325.00
2139.43,1040.00
2140.40,1432.00
2141.36,1013.00
2142.32,1343.00
2143.29,972.00
2144.25,1338.00
2145.21,1069.00
2146.17,1295.00
2147.13,1071.00
2148.09,1458.00
2149.05,1129.00
2150.01,1310.00
2150.97,1171.00
2151.93,1359.00
2152.89,1059.00
2153.85,1298.00
2154.81,1017.00
2155.76,1427.00
2156.72,1092.00
2157.68,1428.00
2158.64,1120.00
2159.59,1348.00
2160.55,1173.00
2161.51,1417.00
2162.46,1110.00
2163.42,1307.00
2164.37,1093.00
2165.33,1438.00
2166.28,1098.00
2167.24,1342.00
2168.19,1087.00
2169.14,1508.00
2170.10,1164.00
2171.05,1590.00
2172.00,1129.00
2172.95,1407.00
2173.91,1088.00
2174.86,1381.00
2175.81,1065.00
2176.76,1376.00
2177.71,1108.00
2178.66,1496.00
