ENLIGHTEN Version,1.7.2
Measurement ID,20190716-221623-575978-WP-00438
Serial Number,WP-00438
Label,alkanes 2mm HDPE
Integration Time,2000
Timestamp,2019-07-16 22:16:23.575978
Note,
Temperature,-99
CCD C0,807.1400146484375
CCD C1,0.11761099845170975
CCD C2,-1.6414700439781882e-05
CCD C3,2.3293600381890656e-09
CCD Offset,0
CCD Gain,8.0
Laser Wavelength,785.0
Laser Enable,True
Laser Power,100.0
Laser Temperature,-99
Pixel Count,1952

Wavenumber,Processed
1208.13,4526.00
1209.48,4820.00
1210.83,4412.00
1212.18,4953.00
1213.53,4490.00
1214.88,5020.00
1216.23,4298.00
1217.58,4830.00
1218.92,4479.00
1220.27,5040.00
1221.61,4320.00
1222.96,4743.00
1224.30,4330.00
1225.65,4864.00
1226.99,4439.00
1228.33,4727.00
1229.67,4235.00
1231.01,4833.00
1232.36,4395.00
1233.70,4767.00
1235.03,4260.00
1236.37,4936.00
1237.71,4303.00
1239.05,5097.00
1240.38,4246.00
1241.72,4946.00
1243.06,4384.00
1244.39,5079.00
1245.72,4432.00
1247.06,5062.00
1248.39,4454.00
1249.72,5026.00
1251.05,4505.00
1252.39,5037.00
1253.72,4520.00
1255.05,5222.00
1256.37,4602.00
1257.70,5206.00
1259.03,4483.00
1260.36,5259.00
1261.68,4802.00
1263.01,5608.00
1264.33,4920.00
1265.66,5983.00
1266.98,5620.00
1268.31,6478.00
1269.63,6410.00
1270.95,7464.00
1272.27,7509.00
1273.59,8467.00
1274.91,8424.00
1276.23,9174.00
1277.55,9065.00
1278.87,9533.00
1280.19,9048.00
1281.51,9392.00
1282.82,8676.00
1284.14,9063.00
1285.45,8542.00
1286.77,8942.00
1288.08,8118.00
1289.39,8442.00
1290.71,8052.00
1292.02,8770.00
1293.33,8126.00
1294.64,8699.00
1295.95,7875.00
1297.26,8655.00
1298.57,7813.00
1299.88,8506.00
1301.19,7525.00
1302.49,7869.00
1303.80,7180.00
1305.11,7443.00
1306.41,6598.00
1307.72,7124.00
1309.02,6254.00
1310.32,6635.00
1311.63,5854.00
1312.93,6122.00
1314.23,5656.00
1315.53,6029.00
1316.83,5432.00
1318.13,5612.00
1319.43,5037.00
1320.73,5502.00
1322.03,4774.00
1323.32,5413.00
1324.62,4907.00
1325.92,5365.00
1327.21,4532.00
1328.51,5124.00
1329.80,4491.00
1331.10,5045.00
1332.39,4437.00
1333.68,4984.00
1334.97,4302.00
1336.27,4867.00
1337.56,4314.00
1338.85,4929.00
1340.14,4157.00
1341.42,5003.00
1342.71,4190.00
1344.00,4835.00
1345.29,4236.00
1346.57,5075.00
1347.86,4236.00
1349.15,4814.00
1350.43,4486.00
1351.71,5075.00
1353.00,4575.00
1354.28,5246.00
1355.56,4428.00
1356.85,5047.00
1358.13,4548.00
1359.41,4843.00
1360.69,4402.00
1361.97,4850.00
1363.25,4332.00
1364.52,4883.00
1365.80,4298.00
1367.08,4865.00
1368.35,4439.00
1369.63,4869.00
1370.91,4232.00
1372.18,4897.00
1373.45,4300.00
1374.73,4742.00
1376.00,4345.00
1377.27,4978.00
1378.54,4255.00
1379.82,4790.00
1381.09,4246.00
1382.36,4987.00
1383.63,4525.00
1384.89,5054.00
1386.16,4628.00
1387.43,5124.00
1388.70,4708.00
1389.96,5251.00
1391.23,5142.00
1392.50,5892.00
1393.76,5556.00
1395.02,6208.00
1396.29,5957.00
1397.55,6575.00
1398.81,6200.00
1400.08,7158.00
1401.34,6429.00
1402.60,7169.00
1403.86,6776.00
1405.12,7327.00
1406.38,6879.00
1407.63,7471.00
1408.89,7124.00
1410.15,7844.00
1411.41,7770.00
1412.66,8832.00
1413.92,8394.00
1415.17,9507.00
1416.43,9590.00
1417.68,10614.00
1418.93,10416.00
1420.19,11484.00
1421.44,11368.00
1422.69,12106.00
1423.94,11459.00
1425.19,12426.00
1426.44,12115.00
1427.69,12570.00
1428.94,11913.00
1430.19,12498.00
1431.43,11817.00
1432.68,12654.00
1433.93,11941.00
1435.17,12905.00
1436.42,12053.00
1437.66,12728.00
1438.91,12579.00
1440.15,13377.00
1441.39,12476.00
1442.64,13247.00
1443.88,12747.00
1445.12,13334.00
1446.36,12878.00
1447.60,13116.00
1448.84,12438.00
1450.08,12870.00
1451.32,11993.00
1452.56,12349.00
1453.79,11338.00
1455.03,11887.00
1456.27,10871.00
1457.50,11126.00
1458.74,10583.00
1459.97,10549.00
1461.21,9711.00
1462.44,10188.00
1463.67,9349.00
1464.91,9690.00
1466.14,9091.00
1467.37,8902.00
1468.60,8436.00
1469.83,8602.00
1471.06,7779.00
1472.29,7996.00
1473.52,7318.00
1474.75,7730.00
1475.97,6968.00
1477.20,7165.00
1478.43,6667.00
1479.65,6775.00
1480.88,6198.00
1482.10,6433.00
1483.33,5936.00
1484.55,6014.00
1485.77,5558.00
1487.00,5828.00
1488.22,5202.00
1489.44,5730.00
1490.66,5147.00
1491.88,5328.00
1493.10,4961.00
1494.32,5210.00
1495.54,4904.00
1496.76,5078.00
1497.97,4519.00
1499.19,5055.00
1500.41,4438.00
1501.62,4966.00
1502.84,4202.00
1504.05,4885.00
1505.27,4255.00
1506.48,4511.00
1507.70,4196.00
1508.91,4540.00
1510.12,4038.00
1511.33,4445.00
1512.54,4162.00
1513.75,4619.00
1514.96,3885.00
1516.17,4467.00
1517.38,3883.00
1518.59,4432.00
1519.80,3960.00
1521.01,4358.00
1522.21,3944.00
1523.42,4303.00
1524.63,3807.00
1525.83,4456.00
1527.04,3747.00
1528.24,4466.00
1529.44,3709.00
1530.65,4294.00
1531.85,3794.00
1533.05,4389.00
1534.25,3637.00
1535.45,4283.00
1536.65,3705.00
1537.85,4096.00
1539.05,3540.00
1540.25,4014.00
1541.45,3618.00
1542.65,3992.00
1543.85,3761.00
1545.04,3857.00
1546.24,3524.00
1547.44,3998.00
1548.63,3677.00
1549.83,4124.00
1551.02,3641.00
1552.21,4017.00
1553.41,3469.00
1554.60,3919.00
1555.79,3302.00
1556.98,3780.00
1558.17,3401.00
1559.37,3693.00
1560.56,3381.00
1561.74,3752.00
1562.93,3227.00
1564.12,3866.00
1565.31,3215.00
1566.50,3777.00
1567.68,3242.00
1568.87,3769.00
1570.06,3250.00
1571.24,3670.00
1572.43,3099.00
1573.61,3729.00
1574.80,3043.00
1575.98,3889.00
1577.16,3234.00
1578.34,3588.00
1579.53,3042.00
1580.71,3461.00
1581.89,3017.00
1583.07,3715.00
1584.25,3024.00
1585.43,3506.00
1586.61,3090.00
1587.78,3342.00
1588.96,3002.00
1590.14,3599.00
1591.32,2981.00
1592.49,3486.00
1593.67,3166.00
1594.84,3429.00
1596.02,2838.00
1597.19,3460.00
1598.37,2997.00
1599.54,3237.00
1600.71,3013.00
1601.88,3355.00
1603.06,3031.00
1604.23,3382.00
1605.40,2867.00
1606.57,3231.00
1607.74,2925.00
1608.91,3167.00
1610.07,3147.00
1611.24,3356.00
1612.41,2840.00
1613.58,3400.00
1614.74,3005.00
1615.91,3428.00
1617.08,2977.00
1618.24,3416.00
1619.41,2851.00
1620.57,3465.00
1621.73,2945.00
1622.90,3353.00
1624.06,3031.00
1625.22,3375.00
1626.38,2894.00
1627.54,3161.00
1628.70,3053.00
1629.87,3407.00
1631.02,2818.00
1632.18,3356.00
1633.34,2729.00
1634.50,3235.00
1635.66,2820.00
1636.82,3262.00
1637.97,2887.00
1639.13,3216.00
1640.28,2921.00
1641.44,3374.00
1642.59,2814.00
1643.75,3222.00
1644.90,2737.00
1646.06,3350.00
1647.21,2784.00
1648.36,3111.00
1649.51,2976.00
1650.66,3432.00
1651.81,2801.00
1652.97,3298.00
1654.11,3005.00
1655.26,3272.00
1656.41,2727.00
1657.56,3442.00
1658.71,2817.00
1659.86,3205.00
1661.00,2832.00
1662.15,3092.00
1663.30,2939.00
1664.44,3168.00
1665.59,2814.00
1666.73,3198.00
1667.88,2788.00
1669.02,3146.00
1670.16,2908.00
1671.30,3127.00
1672.45,2763.00
1673.59,3303.00
1674.73,2730.00
1675.87,3150.00
1677.01,2788.00
1678.15,3111.00
1679.29,3094.00
1680.43,3384.00
1681.57,2734.00
1682.70,3234.00
1683.84,2769.00
1684.98,3338.00
1686.12,2881.00
1687.25,3194.00
1688.39,2930.00
1689.52,3328.00
1690.66,2844.00
1691.79,3148.00
1692.92,2863.00
1694.06,3184.00
1695.19,2829.00
1696.32,3268.00
1697.45,2921.00
1698.58,3477.00
1699.72,2724.00
1700.85,3284.00
1701.98,2894.00
1703.10,3238.00
1704.23,2837.00
1705.36,3198.00
1706.49,2992.00
1707.62,3323.00
1708.74,2959.00
1709.87,3362.00
1711.00,2936.00
1712.12,3123.00
1713.25,2646.00
1714.37,3199.00
1715.50,2892.00
1716.62,3283.00
