ENLIGHTEN Version,1.7.2
Measurement ID,20190904-090912-257914-WP-00340
Serial Number,WP-00340
Label,09:09:12 WP-00340
Integration Time,500
Timestamp,09:12.3
Note,
Temperature,9.993816972
CCD C0,801.7174072
CCD C1,0.141220003
CCD C2,-5.61E-06
CCD C3,-8.54E-09
CCD Offset,0
CCD Gain,1.9
Laser Wavelength,785
Laser Enable,TRUE
Laser Power,100
Laser Temperature,0
Pixel Count,1024
,
Wavenumber,Processed
1729.84,1558
1731.23,1532
1732.63,1537
1734.02,1543
1735.41,1529
1736.8,1518
1738.19,1511
1739.58,1518
1740.97,1567
1742.35,1552
1743.74,1533
1745.12,1537
1746.51,1554
1747.89,1531
1749.27,1527
1750.65,1539
1752.03,1478
1753.41,1543
1754.79,1552
1756.17,1501
1757.54,1493
1758.92,1503
1760.29,1501
1761.66,1524
1763.03,1581
1764.41,1554
1765.78,1478
1767.14,1474
1768.51,1477
1769.88,1526
1771.24,1512
1772.61,1499
1773.97,1485
1775.34,1463
1776.7,1469
1778.06,1507
1779.42,1456
1780.78,1455
1782.13,1454
1783.49,1465
1784.85,1452
1786.2,1451
1787.56,1468
1788.91,1406
1790.26,1409
1791.61,1490
1792.96,1428
1794.31,1453
1795.66,1432
1797,1431
1798.35,1457
1799.69,1426
1801.04,1446
1802.38,1429
1803.72,1408
1805.06,1402
1806.4,1396
1807.74,1444
1809.08,1418
1810.42,1398
1811.75,1406
1813.09,1422
1814.42,1417
1815.76,1406
1817.09,1396
1818.42,1398
1819.75,1394
1821.08,1353
1822.4,1371
1823.73,1396
1825.06,1356
1826.38,1347
1827.71,1368
1829.03,1426
1830.35,1413
1831.67,1362
1832.99,1347
1834.31,1345
1835.63,1355
1836.95,1341
1838.26,1359
1839.58,1347
1840.89,1305
1842.2,1353
1843.52,1358
1844.83,1328
1846.14,1334
1847.45,1345
1848.75,1354
1850.06,1305
1851.37,1372
1852.67,1354
1853.98,1331
1855.28,1334
1856.58,1351
1857.88,1305
1859.18,1309
1860.48,1296
1861.78,1288
1863.08,1326
1864.37,1308
1865.67,1246
1866.96,1284
1868.26,1326
1869.55,1348
1870.84,1313
1872.13,1267
1873.42,1246
1874.71,1277
1875.99,1250
1877.28,1277
1878.56,1249
1879.85,1253
1881.13,1265
1882.41,1272
1883.69,1291
1884.97,1251
1886.25,1239
1887.53,1295
1888.81,1250
1890.09,1220
1891.36,1280
1892.63,1252
1893.91,1273
1895.18,1248
1896.45,1223
1897.72,1212
1898.99,1225
