ENLIGHTEN Version,1.7.2
Measurement ID,20190904-085454-219501-WP-00340
Serial Number,WP-00340
Label,08:54:54 WP-00340
Integration Time,200
Timestamp,54:54.2
Note,
Temperature,10.01085411
CCD C0,801.7174072
CCD C1,0.141220003
CCD C2,-5.61E-06
CCD C3,-8.54E-09
CCD Offset,0
CCD Gain,1.9
Laser Wavelength,785
Laser Enable,TRUE
Laser Power,100
Laser Temperature,0
Pixel Count,1024
,
Wavenumber,Processed
1763.03,1448
1764.41,1418
1765.78,1408
1767.14,1436
1768.51,1417
1769.88,1356
1771.24,1416
1772.61,1362
1773.97,1396
1775.34,1381
1776.7,1379
1778.06,1372
1779.42,1383
1780.78,1362
1782.13,1385
1783.49,1362
1784.85,1322
1786.2,1315
1787.56,1320
1788.91,1309
1790.26,1327
1791.61,1330
1792.96,1298
1794.31,1282
1795.66,1318
1797,1309
1798.35,1271
1799.69,1286
1801.04,1286
1802.38,1300
1803.72,1286
1805.06,1250
1806.4,1286
1807.74,1273
1809.08,1261
1810.42,1229
1811.75,1257
1813.09,1229
1814.42,1206
1815.76,1258
1817.09,1204
1818.42,1197
1819.75,1199
1821.08,1218
1822.4,1225
1823.73,1182
1825.06,1191
1826.38,1193
1827.71,1219
1829.03,1194
1830.35,1224
1831.67,1174
1832.99,1122
1834.31,1170
1835.63,1143
1836.95,1168
1838.26,1128
1839.58,1131
1840.89,1122
1842.2,1125
1843.52,1110
1844.83,1111
1846.14,1115
1847.45,1123
1848.75,1125
1850.06,1113
1851.37,1139
1852.67,1111
1853.98,1105
1855.28,1090
1856.58,1066
1857.88,1080
1859.18,1096
1860.48,1085
1861.78,1067
1863.08,1076
1864.37,1075
1865.67,1043
1866.96,1066
1868.26,1041
1869.55,1062
1870.84,1035
1872.13,1081
1873.42,1039
1874.71,1050
1875.99,1060
1877.28,1026
1878.56,1031
1879.85,1016
1881.13,1008
1882.41,1037
1883.69,983
1884.97,959
1886.25,1002
1887.53,983
1888.81,976
1890.09,1002
1891.36,972
1892.63,955
1893.91,970
1895.18,982
1896.45,967
1897.72,957
1898.99,955
1900.26,942
1901.53,915
1902.79,915
1904.06,934
1905.32,910
1906.58,950
1907.85,917
1909.11,915
1910.37,886
1911.63,883
1912.89,932
1914.14,896
1915.4,888
1916.65,883
1917.91,872
1919.16,847
1920.41,847
1921.67,898
