ENLIGHTEN Version,1.7.2
Measurement ID,20190716-203513-590553-WP-00340
Serial Number,WP-00340
Label,Isopropanol
Integration Time,100
Timestamp,2019-07-16 20:35:13.590553
Note,
Temperature,-99
CCD C0,801.7174072265625
CCD C1,0.14122000336647034
CCD C2,-5.609700110653648e-06
CCD C3,-8.541699791919655e-09
CCD Offset,0
CCD Gain,1.9
Laser Wavelength,785.0
Laser Enable,True
Laser Power,100.0
Laser Temperature,-99
Pixel Count,1024

Wavenumber,Processed
1434.10,5223.00
1435.69,5493.60
1437.28,5785.80
1438.87,6220.40
1440.46,6764.40
1442.05,7494.80
1443.64,8366.80
1445.22,9396.40
1446.81,10454.00
1448.39,11401.60
1449.97,12133.60
1451.55,12423.00
1453.14,12489.40
1454.72,12127.80
1456.29,11512.80
1457.87,10811.80
1459.45,10110.20
1461.02,9409.20
1462.60,8779.40
1464.17,8198.20
1465.75,7626.80
1467.32,7090.60
1468.89,6560.20
1470.46,6105.40
1472.03,5598.00
1473.59,5105.20
1475.16,4625.20
1476.73,4229.40
1478.29,3867.40
1479.86,3593.20
1481.42,3320.00
1482.98,3104.40
1484.54,2917.80
1486.10,2764.20
1487.66,2653.00
1489.22,2541.80
1490.77,2449.80
1492.33,2351.80
1493.88,2275.60
1495.44,2196.20
1496.99,2143.60
1498.54,2100.40
1500.09,2023.60
1501.64,1990.40
1503.19,1953.00
1504.74,1898.40
1506.29,1857.40
1507.83,1844.60
1509.38,1798.40
1510.92,1750.80
1512.47,1741.00
1514.01,1708.40
1515.55,1669.60
1517.09,1653.60
1518.63,1627.60
1520.16,1612.60
1521.70,1586.60
1523.24,1573.60
1524.77,1569.60
1526.31,1560.60
1527.84,1542.20
1529.37,1507.00
1530.90,1500.20
1532.43,1493.40
1533.96,1485.80
1535.49,1465.40
1537.02,1460.00
1538.54,1424.00
1540.07,1407.00
1541.59,1402.40
1543.11,1379.80
1544.64,1359.00
1546.16,1356.80
1547.68,1342.20
1549.20,1321.20
1550.71,1297.40
1552.23,1289.80
1553.75,1277.00
1555.26,1286.60
1556.78,1247.40
1558.29,1261.20
1559.80,1226.00
1561.31,1223.00
1562.82,1207.40
1564.33,1219.20
1565.84,1192.00
1567.35,1194.60
1568.85,1189.80
1570.36,1171.20
1571.86,1176.00
1573.36,1166.40
1574.87,1159.40
1576.37,1155.80
1577.87,1138.40
1579.37,1128.40
1580.87,1125.60
1582.36,1140.00
1583.86,1120.80
1585.35,1123.00
1586.85,1115.40
1588.34,1117.60
1589.83,1114.00
1591.32,1105.80
1592.81,1098.20
1594.30,1117.60
1595.79,1103.20
1597.28,1097.60
1598.76,1106.80
1600.25,1110.20
1601.73,1106.40
1603.22,1089.00
1604.70,1094.00
1606.18,1100.00
1607.66,1097.20
1609.14,1106.60
1610.62,1105.40
1612.10,1101.20
1613.57,1108.80
1615.05,1113.40
1616.52,1096.80
1617.99,1113.60
1619.47,1103.80
1620.94,1095.80
1622.41,1115.00
1623.88,1104.60
1625.35,1109.00
1626.81,1093.00
1628.28,1105.20
1629.74,1101.80
1631.21,1106.80
1632.67,1108.80
1634.13,1117.20
1635.60,1120.80
1637.06,1118.60
1638.51,1121.40
1639.97,1120.00
1641.43,1125.00
1642.89,1124.20
1644.34,1118.80
1645.80,1135.40
1647.25,1124.40
1648.70,1129.00
1650.15,1128.00
1651.60,1126.00
1653.05,1133.80
1654.50,1116.40
1655.95,1135.00
1657.40,1120.60
1658.84,1119.00
1660.28,1118.20
1661.73,1124.60
1663.17,1125.60
1664.61,1131.80
1666.05,1115.20
1667.49,1120.40
1668.93,1112.20
1670.37,1113.80
1671.80,1108.80
1673.24,1117.60
1674.67,1109.00
1676.11,1112.80
1677.54,1102.80
1678.97,1104.40
1680.40,1091.40
1681.83,1085.40
1683.26,1077.20
1684.69,1070.60
1686.11,1081.60
1687.54,1067.80
1688.96,1057.20
1690.39,1048.00
1691.81,1040.00
1693.23,1028.00
1694.65,1021.60
1696.07,1011.80
1697.49,1020.80
1698.91,1001.20
1700.32,985.80
1701.74,1003.80
1703.15,981.20
1704.57,984.40
1705.98,969.40
1707.39,965.60
