ENLIGHTEN Version,1.7.2
Measurement ID,20190716-203954-292325-WP-00340
Serial Number,WP-00340
Label,Isopropanol-2mm-HDPE
Integration Time,2000
Timestamp,2019-07-16 20:39:54.292325
Note,
Temperature,-99
CCD C0,801.7174072265625
CCD C1,0.14122000336647034
CCD C2,-5.609700110653648e-06
CCD C3,-8.541699791919655e-09
CCD Offset,0
CCD Gain,1.9
Laser Wavelength,785.0
Laser Enable,True
Laser Power,100.0
Laser Temperature,-99
Pixel Count,1024

Wavenumber,Processed
1152.58,3938.00
1154.34,3961.00
1156.09,3967.00
1157.85,4046.00
1159.61,4182.00
1161.36,4288.00
1163.11,4564.00
1164.87,4999.00
1166.62,5233.00
1168.37,5247.00
1170.12,5245.00
1171.87,4978.00
1173.62,4581.00
1175.36,4146.00
1177.11,3886.00
1178.85,3686.00
1180.60,3597.00
1182.34,3455.00
1184.08,3466.00
1185.82,3356.00
1187.56,3421.00
1189.30,3281.00
1191.04,3390.00
1192.78,3306.00
1194.51,3384.00
1196.25,3369.00
1197.98,3240.00
1199.71,3379.00
1201.45,3240.00
1203.18,3257.00
1204.91,3201.00
1206.64,3270.00
1208.36,3246.00
1210.09,3209.00
1211.82,3262.00
1213.54,3210.00
1215.27,3291.00
1216.99,3154.00
1218.71,3226.00
1220.43,3190.00
1222.15,3246.00
1223.87,3183.00
1225.59,3293.00
1227.31,3223.00
1229.02,3222.00
1230.74,3281.00
1232.45,3288.00
1234.16,3240.00
1235.88,3267.00
1237.59,3293.00
1239.30,3340.00
1241.01,3251.00
1242.71,3272.00
1244.42,3253.00
1246.13,3285.00
1247.83,3301.00
1249.54,3285.00
1251.24,3357.00
1252.94,3388.00
1254.64,3413.00
1256.34,3493.00
1258.04,3525.00
1259.74,3625.00
1261.44,3742.00
1263.13,3736.00
1264.83,3826.00
1266.52,3840.00
1268.22,3917.00
1269.91,3992.00
1271.60,4059.00
1273.29,4037.00
1274.98,4078.00
1276.67,4147.00
1278.35,4225.00
1280.04,4405.00
1281.73,4684.00
1283.41,5304.00
1285.09,6130.00
1286.78,7727.00
1288.46,10198.00
1290.14,13227.00
1291.82,15968.00
1293.49,16888.00
1295.17,17808.00
1296.85,16512.00
1298.52,14111.00
1300.20,11287.00
1301.87,9023.00
1303.54,7558.00
1305.21,6688.00
1306.88,6065.00
1308.55,5685.00
1310.22,5374.00
1311.89,5184.00
1313.56,4935.00
1315.22,4759.00
1316.89,4601.00
1318.55,4499.00
1320.21,4307.00
1321.87,4180.00
1323.53,4117.00
1325.19,3968.00
1326.85,3977.00
1328.51,3928.00
1330.16,3867.00
1331.82,3824.00
1333.47,3822.00
1335.13,3774.00
1336.78,3776.00
1338.43,3773.00
1340.08,3759.00
1341.73,3805.00
1343.38,3811.00
1345.03,3772.00
1346.67,3736.00
1348.32,3738.00
1349.96,3634.00
1351.61,3595.00
1353.25,3565.00
1354.89,3605.00
1356.53,3571.00
1358.17,3662.00
1359.81,3637.00
1361.45,3793.00
1363.08,3921.00
1364.72,4082.00
1366.35,4229.00
1367.99,4237.00
1369.62,4185.00
1371.25,4150.00
1372.88,3972.00
1374.51,3913.00
1376.14,3703.00
1377.77,3595.00
1379.39,3542.00
1381.02,3496.00
1382.64,3453.00
1384.27,3474.00
1385.89,3492.00
1387.51,3453.00
1389.13,3421.00
1390.75,3411.00
1392.37,3449.00
1393.99,3491.00
1395.60,3533.00
1397.22,3546.00
1398.83,3637.00
1400.45,3759.00
1402.06,3748.00
1403.67,3962.00
1405.28,4142.00
1406.89,4627.00
1408.50,5203.00
1410.11,6063.00
1411.71,6993.00
1413.32,7852.00
1414.92,8585.00
1416.53,8802.00
1418.13,8657.00
1419.73,8230.00
1421.33,7689.00
1422.93,7192.00
1424.53,7090.00
1426.13,7236.00
1427.72,7815.00
1429.32,8530.00
1430.91,9716.00
1432.51,11174.00
1434.10,12711.00
1435.69,14247.00
1437.28,15354.00
1438.87,16037.00
1440.46,15942.00
1442.05,15559.00
1443.64,14518.00
1445.22,13597.00
1446.81,12598.00
1448.39,12108.00
1449.97,11572.00
1451.55,11378.00
1453.14,11424.00
1454.72,11435.00
1456.29,11469.00
1457.87,11513.00
1459.45,11429.00
1461.02,11277.00
1462.60,10988.00
1464.17,10524.00
1465.75,10027.00
1467.32,9360.00
1468.89,8726.00
1470.46,7868.00
1472.03,7187.00
1473.59,6533.00
1475.16,5937.00
1476.73,5524.00
1478.29,5085.00
1479.86,4678.00
1481.42,4518.00
1482.98,4311.00
1484.54,4158.00
1486.10,3957.00
1487.66,3853.00
1489.22,3748.00
1490.77,3697.00
1492.33,3447.00
1493.88,3502.00
1495.44,3415.00
1496.99,3379.00
1498.54,3304.00
1500.09,3255.00
1501.64,3179.00
1503.19,3172.00
1504.74,3184.00
1506.29,3128.00
1507.83,3049.00
1509.38,3055.00
1510.92,3017.00
1512.47,3079.00
1514.01,3000.00
1515.55,2991.00
1517.09,2922.00
1518.63,2956.00
1520.16,2939.00
1521.70,2943.00
1523.24,2958.00
1524.77,2931.00
1526.31,2907.00
1527.84,2901.00
1529.37,2871.00
1530.90,2909.00
1532.43,2859.00
1533.96,2920.00
1535.49,2899.00
1537.02,2843.00
1538.54,2844.00
1540.07,2848.00
1541.59,2810.00
1543.11,2823.00
1544.64,2812.00
1546.16,2778.00
1547.68,2791.00
1549.20,2795.00
1550.71,2834.00
1552.23,2785.00
1553.75,2797.00
1555.26,2783.00
1556.78,2780.00
1558.29,2829.00
1559.80,2722.00
1561.31,2736.00
1562.82,2727.00
1564.33,2714.00
1565.84,2673.00
1567.35,2714.00
1568.85,2654.00
1570.36,2652.00
1571.86,2684.00
1573.36,2635.00
1574.87,2625.00
1576.37,2629.00
1577.87,2679.00
1579.37,2574.00
1580.87,2576.00
1582.36,2667.00
1583.86,2622.00
1585.35,2595.00
1586.85,2633.00
1588.34,2587.00
1589.83,2549.00
1591.32,2577.00
1592.81,2561.00
1594.30,2614.00
1595.79,2617.00
1597.28,2528.00
1598.76,2537.00
1600.25,2504.00
1601.73,2564.00
1603.22,2504.00
1604.70,2531.00
1606.18,2522.00
1607.66,2522.00
1609.14,2558.00
1610.62,2476.00
1612.10,2471.00
1613.57,2475.00
1615.05,2475.00
1616.52,2519.00
1617.99,2469.00
1619.47,2475.00
1620.94,2411.00
1622.41,2386.00
1623.88,2451.00
1625.35,2324.00
1626.81,2448.00
1628.28,2447.00
1629.74,2458.00
1631.21,2440.00
1632.67,2422.00
1634.13,2389.00
1635.60,2435.00
1637.06,2425.00
1638.51,2463.00
1639.97,2439.00
1641.43,2439.00
1642.89,2459.00
1644.34,2403.00
1645.80,2384.00
1647.25,2360.00
1648.70,2355.00
1650.15,2347.00
1651.60,2334.00
1653.05,2256.00
1654.50,2349.00
1655.95,2311.00
1657.40,2291.00
1658.84,2269.00
1660.28,2275.00
1661.73,2277.00
