ENLIGHTEN Version,1.7.2
Measurement ID,20190716-203318-654710-WP-00340
Serial Number,WP-00340
Label,Cyclohexane
Integration Time,50
Timestamp,2019-07-16 20:33:18.654710
Note,
Temperature,-99
CCD C0,801.7174072265625
CCD C1,0.14122000336647034
CCD C2,-5.609700110653648e-06
CCD C3,-8.541699791919655e-09
CCD Offset,0
CCD Gain,1.9
Laser Wavelength,785.0
Laser Enable,True
Laser Power,100.0
Laser Temperature,-99
Pixel Count,1024

Wavenumber,Processed
1818.42,228.20
1819.75,230.00
1821.08,226.80
1822.40,228.40
1823.73,231.20
1825.06,223.20
1826.38,228.00
1827.71,229.80
1829.03,226.40
1830.35,224.40
1831.67,223.00
1832.99,227.40
1834.31,220.80
1835.63,216.80
1836.95,209.60
1838.26,215.80
1839.58,218.60
1840.89,224.20
1842.20,225.20
1843.52,223.60
1844.83,223.20
1846.14,224.80
1847.45,229.60
1848.75,234.20
1850.06,224.20
1851.37,218.80
1852.67,224.80
1853.98,224.60
1855.28,225.60
1856.58,216.60
1857.88,218.00
1859.18,222.00
1860.48,216.20
1861.78,219.60
1863.08,209.00
1864.37,212.80
1865.67,212.60
1866.96,219.80
1868.26,210.60
1869.55,218.80
1870.84,219.60
1872.13,207.80
1873.42,203.00
1874.71,201.00
1875.99,204.20
1877.28,201.80
1878.56,192.40
1879.85,184.40
1881.13,192.20
1882.41,190.20
1883.69,188.00
1884.97,185.60
1886.25,179.40
1887.53,184.60
1888.81,182.20
1890.09,172.00
1891.36,168.40
1892.63,169.60
1893.91,171.40
1895.18,168.80
1896.45,165.00
1897.72,169.60
1898.99,172.60
1900.26,167.20
1901.53,159.60
1902.79,163.20
1904.06,159.60
1905.32,155.00
1906.58,161.80
1907.85,158.20
1909.11,152.60
1910.37,151.80
1911.63,154.60
1912.89,155.00
1914.14,162.80
1915.40,148.00
1916.65,150.20
1917.91,157.80
1919.16,155.40
1920.41,161.40
1921.67,151.80
1922.92,148.40
1924.17,149.60
1925.41,151.00
1926.66,153.20
1927.91,146.60
1929.15,150.40
1930.40,147.60
1931.64,148.40
1932.88,149.00
1934.12,149.20
1935.36,152.20
1936.60,146.60
1937.84,148.40
1939.08,158.00
1940.32,148.20
1941.55,160.20
1942.79,162.20
1944.02,154.20
1945.25,156.60
1946.48,152.80
1947.71,156.60
1948.94,158.80
1950.17,164.20
1951.40,157.20
1952.62,160.20
1953.85,164.40
1955.07,166.80
1956.30,162.40
1957.52,164.60
1958.74,165.40
1959.96,160.60
1961.18,165.60
1962.40,156.40
1963.62,163.60
1964.83,165.80
1966.05,161.80
1967.26,160.00
1968.48,168.40
1969.69,174.20
1970.90,169.20
1972.11,172.20
1973.32,175.00
1974.53,171.40
1975.74,168.20
1976.94,164.60
1978.15,157.40
1979.35,149.80
1980.56,144.40
1981.76,140.80
1982.96,139.60
1984.16,130.40
1985.36,119.60
1986.56,120.60
1987.76,121.20
1988.95,114.60
1990.15,108.60
1991.34,106.80
1992.54,107.40
1993.73,103.00
1994.92,100.60
1996.11,99.40
1997.30,99.80
1998.49,96.20
1999.68,94.60
