ENLIGHTEN Version,1.7.2
Measurement ID,20190716-204042-340595-WP-00340
Serial Number,WP-00340
Label,Aklkanes 2mm HDPE
Integration Time,2000
Timestamp,2019-07-16 20:40:42.340595
Note,
Temperature,-99
CCD C0,801.7174072265625
CCD C1,0.14122000336647034
CCD C2,-5.609700110653648e-06
CCD C3,-8.541699791919655e-09
CCD Offset,0
CCD Gain,1.9
Laser Wavelength,785.0
Laser Enable,True
Laser Power,100.0
Laser Temperature,-99
Pixel Count,1024

Wavenumber,Processed
1210.09,3346.00
1211.82,3273.00
1213.54,3345.00
1215.27,3388.00
1216.99,3308.00
1218.71,3338.00
1220.43,3280.00
1222.15,3331.00
1223.87,3295.00
1225.59,3386.00
1227.31,3396.00
1229.02,3422.00
1230.74,3411.00
1232.45,3381.00
1234.16,3407.00
1235.88,3406.00
1237.59,3405.00
1239.30,3422.00
1241.01,3468.00
1242.71,3477.00
1244.42,3459.00
1246.13,3479.00
1247.83,3519.00
1249.54,3521.00
1251.24,3567.00
1252.94,3645.00
1254.64,3692.00
1256.34,3765.00
1258.04,3780.00
1259.74,3886.00
1261.44,3978.00
1263.13,4029.00
1264.83,4161.00
1266.52,4164.00
1268.22,4295.00
1269.91,4311.00
1271.60,4339.00
1273.29,4370.00
1274.98,4440.00
1276.67,4405.00
1278.35,4499.00
1280.04,4658.00
1281.73,4973.00
1283.41,5435.00
1285.09,6421.00
1286.78,8125.00
1288.46,10552.00
1290.14,13564.00
1291.82,16274.00
1293.49,17254.00
1295.17,18236.00
1296.85,16889.00
1298.52,14691.00
1300.20,11947.00
1301.87,9683.00
1303.54,8083.00
1305.21,7171.00
1306.88,6542.00
1308.55,6080.00
1310.22,5825.00
1311.89,5464.00
1313.56,5285.00
1315.22,5018.00
1316.89,4815.00
1318.55,4594.00
1320.21,4471.00
1321.87,4366.00
1323.53,4197.00
1325.19,4101.00
1326.85,4063.00
1328.51,3964.00
1330.16,3896.00
1331.82,3875.00
1333.47,3730.00
1335.13,3746.00
1336.78,3755.00
1338.43,3693.00
1340.08,3729.00
1341.73,3733.00
1343.38,3757.00
1345.03,3725.00
1346.67,3707.00
1348.32,3740.00
1349.96,3706.00
1351.61,3643.00
1353.25,3647.00
1354.89,3719.00
1356.53,3735.00
1358.17,3757.00
1359.81,3749.00
1361.45,3858.00
1363.08,4031.00
1364.72,4071.00
1366.35,4187.00
1367.99,4248.00
1369.62,4141.00
1371.25,4110.00
1372.88,3925.00
1374.51,3837.00
1376.14,3662.00
1377.77,3488.00
1379.39,3453.00
1381.02,3299.00
1382.64,3246.00
1384.27,3293.00
1385.89,3224.00
1387.51,3209.00
1389.13,3170.00
1390.75,3152.00
1392.37,3188.00
1393.99,3194.00
1395.60,3228.00
1397.22,3242.00
1398.83,3284.00
1400.45,3346.00
1402.06,3442.00
1403.67,3546.00
1405.28,3750.00
1406.89,4157.00
1408.50,4893.00
1410.11,5607.00
1411.71,6622.00
1413.32,7464.00
1414.92,8164.00
1416.53,8387.00
1418.13,8326.00
1419.73,7899.00
1421.33,7379.00
1422.93,6918.00
1424.53,6915.00
1426.13,7238.00
1427.72,7741.00
1429.32,8682.00
1430.91,10104.00
1432.51,11600.00
1434.10,13468.00
1435.69,14850.00
1437.28,16368.00
1438.87,17024.00
1440.46,16982.00
1442.05,16379.00
1443.64,15412.00
1445.22,14410.00
1446.81,13273.00
1448.39,12483.00
1449.97,12040.00
1451.55,11705.00
1453.14,11794.00
1454.72,11774.00
1456.29,11855.00
1457.87,11908.00
1459.45,11870.00
1461.02,11732.00
1462.60,11460.00
1464.17,11068.00
1465.75,10335.00
1467.32,9687.00
1468.89,8844.00
1470.46,8041.00
1472.03,7216.00
1473.59,6502.00
1475.16,5935.00
1476.73,5431.00
1478.29,5085.00
1479.86,4680.00
1481.42,4489.00
1482.98,4302.00
1484.54,4080.00
1486.10,3909.00
1487.66,3802.00
1489.22,3695.00
1490.77,3565.00
1492.33,3447.00
1493.88,3388.00
1495.44,3377.00
1496.99,3306.00
1498.54,3249.00
1500.09,3259.00
1501.64,3156.00
1503.19,3126.00
1504.74,3120.00
1506.29,3063.00
1507.83,3008.00
1509.38,2996.00
1510.92,2985.00
1512.47,3013.00
1514.01,2941.00
1515.55,2959.00
1517.09,2853.00
1518.63,2832.00
1520.16,2863.00
1521.70,2880.00
1523.24,2962.00
1524.77,2869.00
1526.31,2852.00
1527.84,2863.00
1529.37,2782.00
1530.90,2833.00
1532.43,2747.00
1533.96,2821.00
1535.49,2748.00
1537.02,2755.00
1538.54,2783.00
1540.07,2791.00
1541.59,2713.00
1543.11,2749.00
1544.64,2776.00
1546.16,2749.00
1547.68,2702.00
1549.20,2766.00
1550.71,2754.00
1552.23,2773.00
1553.75,2722.00
1555.26,2709.00
1556.78,2702.00
1558.29,2743.00
1559.80,2682.00
1561.31,2679.00
1562.82,2688.00
1564.33,2627.00
1565.84,2627.00
1567.35,2659.00
1568.85,2587.00
1570.36,2566.00
1571.86,2648.00
1573.36,2631.00
1574.87,2601.00
1576.37,2593.00
1577.87,2534.00
1579.37,2566.00
1580.87,2660.00
1582.36,2577.00
1583.86,2553.00
1585.35,2538.00
1586.85,2545.00
1588.34,2581.00
1589.83,2503.00
1591.32,2539.00
1592.81,2477.00
1594.30,2509.00
1595.79,2536.00
1597.28,2543.00
1598.76,2484.00
1600.25,2447.00
1601.73,2492.00
1603.22,2475.00
1604.70,2449.00
1606.18,2450.00
1607.66,2414.00
1609.14,2410.00
1610.62,2408.00
1612.10,2442.00
1613.57,2389.00
1615.05,2411.00
1616.52,2430.00
1617.99,2406.00
1619.47,2391.00
1620.94,2397.00
1622.41,2437.00
1623.88,2365.00
1625.35,2315.00
1626.81,2353.00
1628.28,2355.00
1629.74,2355.00
1631.21,2317.00
1632.67,2351.00
1634.13,2368.00
1635.60,2380.00
1637.06,2379.00
1638.51,2347.00
1639.97,2332.00
1641.43,2321.00
1642.89,2362.00
1644.34,2351.00
1645.80,2306.00
1647.25,2296.00
1648.70,2300.00
1650.15,2317.00
1651.60,2229.00
1653.05,2233.00
1654.50,2218.00
1655.95,2178.00
1657.40,2182.00
1658.84,2229.00
1660.28,2102.00
1661.73,2266.00
1663.17,2215.00
1664.61,2161.00
1666.05,2184.00
1667.49,2222.00
1668.93,2178.00
1670.37,2154.00
1671.80,2123.00
1673.24,2098.00
1674.67,2109.00
1676.11,2123.00
1677.54,2120.00
1678.97,2113.00
1680.40,2119.00
1681.83,2095.00
1683.26,2108.00
1684.69,2081.00
1686.11,2039.00
1687.54,2087.00
1688.96,2083.00
1690.39,1996.00
1691.81,1978.00
1693.23,2068.00
1694.65,1983.00
1696.07,2053.00
1697.49,1965.00
1698.91,1997.00
1700.32,2074.00
1701.74,1997.00
1703.15,1974.00
1704.57,2049.00
1705.98,2038.00
1707.39,2003.00
1708.80,2037.00
1710.21,1965.00
1711.62,2018.00
1713.03,1978.00
1714.43,1952.00
1715.84,1969.00
1717.24,1982.00
1718.65,1954.00
1720.05,1959.00
1721.45,1957.00
1722.85,1910.00
1724.25,1922.00
1725.65,1927.00
1727.05,1905.00
1728.44,1961.00
1729.84,1925.00
1731.23,1938.00
1732.63,1939.00
1734.02,1863.00
1735.41,1854.00
1736.80,1880.00
1738.19,1877.00
1739.58,1849.00
1740.97,1842.00
1742.35,1841.00
1743.74,1817.00
1745.12,1781.00
1746.51,1830.00
1747.89,1862.00
1749.27,1846.00
1750.65,1849.00
1752.03,1825.00
1753.41,1813.00
1754.79,1809.00
1756.17,1779.00
1757.54,1827.00
1758.92,1838.00
1760.29,1786.00
1761.66,1756.00
1763.03,1788.00
1764.41,1800.00
1765.78,1788.00
1767.14,1725.00
1768.51,1761.00
1769.88,1746.00
1771.24,1792.00
1772.61,1745.00
1773.97,1699.00
1775.34,1720.00
1776.70,1680.00
1778.06,1696.00
1779.42,1705.00
1780.78,1672.00
1782.13,1660.00
1783.49,1699.00
1784.85,1683.00
1786.20,1674.00
1787.56,1657.00
1788.91,1648.00
1790.26,1697.00
1791.61,1699.00
1792.96,1695.00
1794.31,1651.00
1795.66,1651.00
1797.00,1619.00
1798.35,1683.00
1799.69,1588.00
1801.04,1586.00
1802.38,1600.00
1803.72,1638.00
1805.06,1655.00
1806.40,1642.00
1807.74,1602.00
1809.08,1585.00
1810.42,1574.00
1811.75,1611.00
1813.09,1621.00
1814.42,1555.00
1815.76,1570.00
1817.09,1581.00
1818.42,1567.00
1819.75,1581.00
1821.08,1577.00
1822.40,1545.00
1823.73,1530.00
1825.06,1526.00
1826.38,1537.00
1827.71,1520.00
1829.03,1531.00
1830.35,1482.00
1831.67,1465.00
1832.99,1510.00
1834.31,1513.00
1835.63,1541.00
1836.95,1487.00
1838.26,1468.00
1839.58,1470.00
1840.89,1448.00
1842.20,1487.00
1843.52,1445.00
1844.83,1459.00
1846.14,1456.00
1847.45,1463.00
1848.75,1444.00
1850.06,1404.00
1851.37,1393.00
1852.67,1425.00
1853.98,1444.00
1855.28,1391.00
1856.58,1377.00
1857.88,1374.00
1859.18,1444.00
1860.48,1366.00
1861.78,1358.00
1863.08,1358.00
1864.37,1389.00
1865.67,1375.00
1866.96,1353.00
1868.26,1303.00
1869.55,1350.00
1870.84,1326.00
1872.13,1355.00
1873.42,1334.00
1874.71,1294.00
1875.99,1314.00
1877.28,1294.00
1878.56,1322.00
1879.85,1312.00
1881.13,1341.00
1882.41,1267.00
1883.69,1299.00
1884.97,1280.00
1886.25,1291.00
1887.53,1266.00
1888.81,1297.00
1890.09,1262.00
1891.36,1253.00
1892.63,1256.00
1893.91,1261.00
1895.18,1220.00
1896.45,1202.00
1897.72,1257.00
1898.99,1233.00
1900.26,1187.00
1901.53,1220.00
1902.79,1236.00
1904.06,1169.00
1905.32,1225.00
1906.58,1221.00
1907.85,1225.00
1909.11,1212.00
1910.37,1261.00
1911.63,1197.00
1912.89,1187.00
1914.14,1126.00
1915.40,1163.00
1916.65,1196.00
1917.91,1168.00
1919.16,1160.00
1920.41,1147.00
1921.67,1143.00
1922.92,1174.00
1924.17,1113.00
1925.41,1068.00
1926.66,1094.00
1927.91,1111.00
1929.15,1127.00
1930.40,1078.00
1931.64,1113.00
1932.88,1136.00
1934.12,1129.00
1935.36,1113.00
1936.60,1084.00
1937.84,1095.00
1939.08,1077.00
1940.32,1115.00
1941.55,1081.00
1942.79,1121.00
1944.02,1094.00
1945.25,1085.00
1946.48,1063.00
1947.71,1117.00
1948.94,1043.00
1950.17,1039.00
1951.40,1037.00
1952.62,1035.00
1953.85,1029.00
1955.07,1026.00
1956.30,1039.00
1957.52,1027.00
1958.74,1052.00
1959.96,1024.00
1961.18,1033.00
1962.40,997.00
1963.62,1037.00
1964.83,1028.00
1966.05,1008.00
1967.26,1035.00
1968.48,1031.00
1969.69,970.00
1970.90,956.00
1972.11,1031.00
1973.32,987.00
1974.53,1003.00
1975.74,989.00
1976.94,1019.00
1978.15,945.00
1979.35,1022.00
1980.56,1001.00
1981.76,1002.00
1982.96,971.00
1984.16,955.00
1985.36,981.00
1986.56,1012.00
1987.76,1001.00
1988.95,965.00
1990.15,944.00
1991.34,972.00
1992.54,932.00
1993.73,974.00
1994.92,964.00
1996.11,955.00
1997.30,953.00
1998.49,934.00
1999.68,919.00
