ENLIGHTEN Version,1.7.2
Measurement ID,20190716-204352-340737-WP-00340
Serial Number,WP-00340
Label,Acetone 4mm HDPE
Integration Time,2000
Timestamp,2019-07-16 20:43:52.340737
Note,
Temperature,-99
CCD C0,801.7174072265625
CCD C1,0.14122000336647034
CCD C2,-5.609700110653648e-06
CCD C3,-8.541699791919655e-09
CCD Offset,0
CCD Gain,1.9
Laser Wavelength,785.0
Laser Enable,True
Laser Power,100.0
Laser Temperature,-99
Pixel Count,1024

Wavenumber,Processed
1866.96,1990.00
1868.26,1885.00
1869.55,1916.00
1870.84,1912.00
1872.13,1937.00
1873.42,1893.00
1874.71,1860.00
1875.99,1910.00
1877.28,1879.00
1878.56,1886.00
1879.85,1883.00
1881.13,1873.00
1882.41,1815.00
1883.69,1855.00
1884.97,1845.00
1886.25,1849.00
1887.53,1815.00
1888.81,1825.00
1890.09,1768.00
1891.36,1788.00
1892.63,1813.00
1893.91,1825.00
1895.18,1754.00
1896.45,1726.00
1897.72,1775.00
1898.99,1779.00
1900.26,1735.00
1901.53,1714.00
1902.79,1706.00
1904.06,1684.00
1905.32,1722.00
1906.58,1672.00
1907.85,1649.00
1909.11,1725.00
1910.37,1708.00
1911.63,1704.00
1912.89,1722.00
1914.14,1691.00
1915.40,1705.00
1916.65,1661.00
1917.91,1644.00
1919.16,1632.00
1920.41,1699.00
1921.67,1605.00
1922.92,1678.00
1924.17,1625.00
1925.41,1643.00
1926.66,1621.00
1927.91,1606.00
1929.15,1611.00
1930.40,1632.00
1931.64,1589.00
1932.88,1600.00
1934.12,1566.00
1935.36,1607.00
1936.60,1558.00
1937.84,1566.00
1939.08,1565.00
1940.32,1591.00
1941.55,1588.00
1942.79,1529.00
1944.02,1562.00
1945.25,1505.00
1946.48,1522.00
1947.71,1463.00
1948.94,1528.00
1950.17,1509.00
1951.40,1482.00
1952.62,1537.00
1953.85,1436.00
1955.07,1457.00
1956.30,1500.00
1957.52,1480.00
1958.74,1488.00
1959.96,1469.00
1961.18,1448.00
1962.40,1499.00
1963.62,1412.00
1964.83,1482.00
1966.05,1465.00
1967.26,1526.00
1968.48,1437.00
1969.69,1383.00
1970.90,1427.00
1972.11,1413.00
1973.32,1425.00
1974.53,1387.00
1975.74,1410.00
1976.94,1406.00
1978.15,1381.00
1979.35,1440.00
1980.56,1341.00
1981.76,1392.00
1982.96,1381.00
1984.16,1383.00
1985.36,1333.00
1986.56,1413.00
1987.76,1343.00
1988.95,1374.00
1990.15,1328.00
1991.34,1351.00
1992.54,1389.00
1993.73,1373.00
1994.92,1332.00
1996.11,1347.00
1997.30,1342.00
1998.49,1327.00
1999.68,1297.00
